AL, 19, 2021092418, TR, GPCC,  12, 352N,  653W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, TR, GPCC,  24, 361N,  653W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, TR, GPCC,  36, 372N,  644W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, TR, GPCC,  48, 398N,  624W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, TR, GPCC,  60, 445N,  603W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, TR, GPCC,  72, 514N,  591W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, TR, TVCN,  12, 352N,  653W,  68,   26,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, TR, TVCN,  24, 361N,  653W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, TR, TVCN,  36, 372N,  644W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, TR, TVCN,  48, 398N,  624W,  68,  126,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, TR, TVCN,  60, 445N,  603W,  68,  233,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, TR, TVCN,  72, 514N,  591W,  68,  282,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, TR, TVCX,   0, 341N,  641W,  70,    0,   ,  53,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, TR, TVCX,  12, 352N,  652W,  70,   38,   ,  10,    ,   35,   41,    2,    0, 
AL, 19, 2021092418, TR, TVCX,  24, 361N,  652W,  70,   62,   , 350,    ,   58,   67,    5,   -1, 
AL, 19, 2021092418, TR, TVCX,  36, 370N,  642W,  70,   85,   , 319,    ,   76,   96,    8,   -5, 
AL, 19, 2021092418, TR, TVCX,  48, 396N,  619W,  70,  113,   , 328,    ,  110,  118,   13,  -10, 
AL, 19, 2021092418, TR, TVCX,  72, 512N,  581W,  70,  129,   , 344,    ,  192,   87,   20,  -19, 
AL, 19, 2021092418, TR, TVCX, 156,     ,      ,   0,  103,   ,   0,    ,    0,    0, 2051,    0, 
AL, 19, 2021092418, TR, TVCX, 168, 108N,    0W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092418, WR, RVCN,   0, 341N,  641W,  68,  60, 34,   16, 
AL, 19, 2021092418, WR, RVCN,  12, 352N,  652W,  68,  50, 34,   22, 
AL, 19, 2021092418, WR, RVCN,  24, 361N,  653W,  68,   0, 34,    5, 
AL, 19, 2021092418, WR, RVCN,  36, 372N,  642W,  68,   0, 34,    5, 
AL, 19, 2021092418, WR, RVCN,  48, 398N,  624W,  68,   0, 34,    5, 
AL, 19, 2021092418, WR, RVCN,  60, 445N,  603W,  68,   0, 34,    5, 
