EP, 15, 2021090818, TR, GPCC, 144, 218N, 1237W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090818, TR, TVCN,  12, 202N, 1083W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090818, TR, TVCN,  24, 213N, 1093W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090818, TR, TVCN,  36, 224N, 1108W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090818, TR, TVCN,  48, 232N, 1124W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090818, TR, TVCN,  60, 234N, 1139W,  68,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090818, TR, TVCN,  72, 233N, 1151W,  68,   81,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090818, TR, TVCN,  96, 226N, 1177W,  68,  109,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090818, TR, TVCN, 120, 220N, 1208W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090818, TR, TVCN, 144, 218N, 1237W,  68,  208,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090818, WR, RVCN,   0, 191N, 1075W,  68,  60, 34,    9, 
EP, 15, 2021090818, WR, RVCN,  12, 203N, 1082W,  68,  60, 34,    9, 
EP, 15, 2021090818, WR, RVCN,  24, 215N, 1092W,  68,  60, 34,   14, 
EP, 15, 2021090818, WR, RVCN,  36, 227N, 1106W,  68,  55, 34,   16, 
EP, 15, 2021090818, WR, RVCN,  48, 235N, 1121W,  68,  43, 34,   25, 
EP, 15, 2021090818, WR, RVCN,  60, 237N, 1133W,  68,  43, 34,   26, 
EP, 15, 2021090818, WR, RVCN,  72, 238N, 1145W,  68,  13, 34,   29, 
EP, 15, 2021090818, WR, RVCN,  84, 236N, 1158W,  68,   0, 34,    5, 
EP, 15, 2021090818, WR, RVCN,  96, 233N, 1173W,  68,   0, 34,    5, 
EP, 15, 2021090818, WR, RVCN, 108, 229N, 1189W,  68,   0, 34,    5, 
EP, 15, 2021090818, WR, RVCN, 120, 226N, 1206W,  68,   0, 34,    5, 
EP, 15, 2021090818, WR, RVCN, 132, 223N, 1221W,  68,   0, 34,    5, 
EP, 15, 2021090818, WR, RVCN, 144, 233N, 1210W,  68,   0, 34,    5, 
EP, 15, 2021090818, WR, RVCN, 156, 232N, 1211W,  68,   0, 34,    5, 
EP, 15, 2021090818, WR, RVCN, 168, 229N, 1207W,  68,   0, 34,    5, 
EP, 15, 2021090900, IN, ICON,  12,     ,      ,  68,  54,   ,    6, 
EP, 15, 2021090900, IN, ICON,  24,     ,      ,  68,  59,   ,   11, 
EP, 15, 2021090900, IN, ICON,  36,     ,      ,  68,  57,   ,   13, 
EP, 15, 2021090900, IN, ICON,  48,     ,      ,  68,  52,   ,   13, 
EP, 15, 2021090900, IN, ICON,  60,     ,      ,  68,  45,   ,   13, 
EP, 15, 2021090900, IN, ICON,  72,     ,      ,  68,  39,   ,   13, 
EP, 15, 2021090900, IN, ICON,  96,     ,      ,  68,  34,   ,   13, 
EP, 15, 2021090900, IN, ICON, 120,     ,      ,  68,  29,   ,   12, 
EP, 15, 2021090900, IN, IVCN,  12,     ,      ,  68,  55,   ,    6, 
EP, 15, 2021090900, IN, IVCN,  24,     ,      ,  68,  60,   ,   11, 
EP, 15, 2021090900, IN, IVCN,  36,     ,      ,  68,  58,   ,   13, 
EP, 15, 2021090900, IN, IVCN,  48,     ,      ,  68,  51,   ,   13, 
EP, 15, 2021090900, IN, IVCN,  60,     ,      ,  68,  43,   ,   13, 
EP, 15, 2021090900, IN, IVCN,  72,     ,      ,  68,  37,   ,   13, 
EP, 15, 2021090900, IN, IVCN,  96,     ,      ,  68,  31,   ,   12, 
EP, 15, 2021090900, IN, IVCN, 120,     ,      ,  68,  27,   ,   11, 
EP, 15, 2021090900, RI, DTOP,  12, 197N, 1078W,  11,  20,  65,    ,            0,           12, 
EP, 15, 2021090900, RI, DTOP,  24, 197N, 1078W,  38,  25,  70,    ,            0,           24, 
EP, 15, 2021090900, RI, DTOP,  24, 197N, 1078W,  28,  30,  75,    ,            0,           24, 
EP, 15, 2021090900, RI, DTOP,  24, 197N, 1078W,  16,  35,  80,    ,            0,           24, 
EP, 15, 2021090900, RI, DTOP,  24, 197N, 1078W,  15,  40,  85,    ,            0,           24, 
EP, 15, 2021090900, RI, DTOP,  36, 197N, 1078W,   9,  45,  90,    ,            0,           36, 
EP, 15, 2021090900, RI, DTOP,  48, 197N, 1078W,   3,  55, 100,    ,            0,           48, 
EP, 15, 2021090900, RI, DTOP,  72, 197N, 1078W,   0,  65, 110,    ,            0,           72, 
EP, 15, 2021090900, RI, DTPE,  12, 197N, 1078W,   9,  20,  65,    ,            0,           12, 
EP, 15, 2021090900, RI, DTPE,  24, 197N, 1078W,  31,  25,  70,    ,            0,           24, 
EP, 15, 2021090900, RI, DTPE,  24, 197N, 1078W,  22,  30,  75,    ,            0,           24, 
EP, 15, 2021090900, RI, DTPE,  24, 197N, 1078W,  13,  35,  80,    ,            0,           24, 
EP, 15, 2021090900, RI, DTPE,  24, 197N, 1078W,  11,  40,  85,    ,            0,           24, 
EP, 15, 2021090900, RI, DTPE,  36, 197N, 1078W,   8,  45,  90,    ,            0,           36, 
EP, 15, 2021090900, RI, DTPE,  48, 197N, 1078W,   3,  55, 100,    ,            0,           48, 
EP, 15, 2021090900, RI, DTPE,  72, 197N, 1078W,   0,  65, 110,    ,            0,           72, 
EP, 15, 2021090900, RI, EIOB,  12, 197N, 1078W,   0,  20,  65,    ,            0,           12, 
EP, 15, 2021090900, RI, EIOB,  24, 197N, 1078W,   3,  25,  70,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOB,  24, 197N, 1078W,   0,  30,  75,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOB,  24, 197N, 1078W,   0,  35,  80,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOB,  24, 197N, 1078W,   0,  40,  85,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOB,  36, 197N, 1078W,   0,  45,  90,    ,            0,           36, 
EP, 15, 2021090900, RI, EIOB,  48, 197N, 1078W,   0,  55, 100,    ,            0,           48, 
EP, 15, 2021090900, RI, EIOB,  72, 197N, 1078W,   0,  65, 110,    ,            0,           72, 
EP, 15, 2021090900, RI, EIOC,  12, 197N, 1078W,   6,  20,  65,    ,            0,           12, 
EP, 15, 2021090900, RI, EIOC,  24, 197N, 1078W,  11,  25,  70,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOC,  24, 197N, 1078W,   9,  30,  75,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOC,  24, 197N, 1078W,   7,  35,  80,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOC,  24, 197N, 1078W,   4,  40,  85,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOC,  36, 197N, 1078W,   8,  45,  90,    ,            0,           36, 
EP, 15, 2021090900, RI, EIOC,  48, 197N, 1078W,   7,  55, 100,    ,            0,           48, 
EP, 15, 2021090900, RI, EIOC,  72, 197N, 1078W,   0,  65, 110,    ,            0,           72, 
EP, 15, 2021090900, RI, EIOD,  12, 197N, 1078W,  11,  20,  65,    ,            0,           12, 
EP, 15, 2021090900, RI, EIOD,  24, 197N, 1078W,  23,  25,  70,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOD,  24, 197N, 1078W,  20,  30,  75,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOD,  24, 197N, 1078W,  18,  35,  80,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOD,  24, 197N, 1078W,  11,  40,  85,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOD,  36, 197N, 1078W,  16,  45,  90,    ,            0,           36, 
EP, 15, 2021090900, RI, EIOD,  48, 197N, 1078W,  13,  55, 100,    ,            0,           48, 
EP, 15, 2021090900, RI, EIOD,  72, 197N, 1078W,   0,  65, 110,    ,            0,           72, 
EP, 15, 2021090900, RI, EIOL,  12, 197N, 1078W,   6,  20,  65,    ,            0,           12, 
EP, 15, 2021090900, RI, EIOL,  24, 197N, 1078W,   7,  25,  70,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOL,  24, 197N, 1078W,   6,  30,  75,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOL,  24, 197N, 1078W,   3,  35,  80,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOL,  24, 197N, 1078W,   2,  40,  85,    ,            0,           24, 
EP, 15, 2021090900, RI, EIOL,  36, 197N, 1078W,   7,  45,  90,    ,            0,           36, 
EP, 15, 2021090900, RI, EIOL,  48, 197N, 1078W,   9,  55, 100,    ,            0,           48, 
EP, 15, 2021090900, RI, EIOL,  72, 197N, 1078W,   1,  65, 110,    ,            0,           72, 
EP, 15, 2021090900, RI, RIOB,  12, 197N, 1078W,   0,  20,  65,    ,            0,           12, 
EP, 15, 2021090900, RI, RIOB,  24, 197N, 1078W,   2,  25,  70,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOB,  24, 197N, 1078W,   0,  30,  75,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOB,  24, 197N, 1078W,   0,  35,  80,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOB,  24, 197N, 1078W,   0,  40,  85,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOB,  36, 197N, 1078W,   0,  45,  90,    ,            0,           36, 
EP, 15, 2021090900, RI, RIOB,  48, 197N, 1078W,   0,  55, 100,    ,            0,           48, 
EP, 15, 2021090900, RI, RIOB,  72, 197N, 1078W,   0,  65, 110,    ,            0,           72, 
EP, 15, 2021090900, RI, RIOC,  12, 197N, 1078W,   7,  20,  65,    ,            0,           12, 
EP, 15, 2021090900, RI, RIOC,  24, 197N, 1078W,  13,  25,  70,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOC,  24, 197N, 1078W,  10,  30,  75,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOC,  24, 197N, 1078W,   8,  35,  80,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOC,  24, 197N, 1078W,   4,  40,  85,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOC,  36, 197N, 1078W,   8,  45,  90,    ,            0,           36, 
EP, 15, 2021090900, RI, RIOC,  48, 197N, 1078W,   6,  55, 100,    ,            0,           48, 
EP, 15, 2021090900, RI, RIOC,  72, 197N, 1078W,   0,  65, 110,    ,            0,           72, 
EP, 15, 2021090900, RI, RIOD,  12, 197N, 1078W,  13,  20,  65,    ,            0,           12, 
EP, 15, 2021090900, RI, RIOD,  24, 197N, 1078W,  26,  25,  70,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOD,  24, 197N, 1078W,  21,  30,  75,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOD,  24, 197N, 1078W,  20,  35,  80,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOD,  24, 197N, 1078W,  12,  40,  85,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOD,  36, 197N, 1078W,  19,  45,  90,    ,            0,           36, 
EP, 15, 2021090900, RI, RIOD,  48, 197N, 1078W,  15,  55, 100,    ,            0,           48, 
EP, 15, 2021090900, RI, RIOD,  72, 197N, 1078W,   0,  65, 110,    ,            0,           72, 
EP, 15, 2021090900, RI, RIOL,  12, 197N, 1078W,   7,  20,  65,    ,            0,           12, 
EP, 15, 2021090900, RI, RIOL,  24, 197N, 1078W,  12,  25,  70,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOL,  24, 197N, 1078W,   9,  30,  75,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOL,  24, 197N, 1078W,   5,  35,  80,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOL,  24, 197N, 1078W,   1,  40,  85,    ,            0,           24, 
EP, 15, 2021090900, RI, RIOL,  36, 197N, 1078W,   7,  45,  90,    ,            0,           36, 
EP, 15, 2021090900, RI, RIOL,  48, 197N, 1078W,   2,  55, 100,    ,            0,           48, 
EP, 15, 2021090900, RI, RIOL,  72, 197N, 1078W,   1,  65, 110,    ,            0,           72, 
EP, 15, 2021090900, TR, GPCC,  12, 208N, 1087W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, GPCC,  24, 219N, 1100W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, GPCC,  36, 228N, 1116W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, GPCC,  48, 233N, 1131W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, GPCC,  60, 234N, 1145W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, GPCC,  72, 231N, 1157W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, GPCC,  96, 220N, 1182W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, GPCC, 120, 212N, 1211W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, GPCC, 144, 211N, 1244W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, TVCN,  12, 208N, 1087W,  68,   24,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, TVCN,  24, 219N, 1100W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, TVCN,  36, 228N, 1116W,  68,   54,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, TVCN,  48, 233N, 1131W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, TVCN,  60, 234N, 1145W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, TVCN,  72, 231N, 1157W,  68,   82,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, TVCN,  96, 220N, 1182W,  68,  106,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, TVCN, 120, 212N, 1211W,  68,  142,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, TR, TVCN, 144, 211N, 1244W,  68,  195,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090900, WR, RVCN,   0, 197N, 1078W,  68,  50, 34,    9, 
EP, 15, 2021090900, WR, RVCN,  12, 209N, 1086W,  68,  58, 34,   14, 
EP, 15, 2021090900, WR, RVCN,  24, 221N, 1097W,  68,  68, 34,   20, 
EP, 15, 2021090900, WR, RVCN,  36, 231N, 1110W,  68,  55, 34,   16, 
EP, 15, 2021090900, WR, RVCN,  48, 237N, 1124W,  68,  45, 34,   22, 
EP, 15, 2021090900, WR, RVCN,  60, 238N, 1136W,  68,  45, 34,   26, 
EP, 15, 2021090900, WR, RVCN,  72, 237N, 1148W,  68,  30, 34,   23, 
EP, 15, 2021090900, WR, RVCN,  84, 232N, 1162W,  68,  30, 34,   23, 
EP, 15, 2021090900, WR, RVCN,  96, 226N, 1176W,  68,   0, 34,    5, 
EP, 15, 2021090900, WR, RVCN, 108, 222N, 1189W,  68,   0, 34,    5, 
EP, 15, 2021090900, WR, RVCN, 120, 218N, 1201W,  68,   0, 34,    5, 
EP, 15, 2021090900, WR, RVCN, 132, 216N, 1213W,  68,   0, 34,    5, 
EP, 15, 2021090900, WR, RVCN, 144, 221N, 1209W,  68,   0, 34,    5, 
EP, 15, 2021090900, WR, RVCN, 156, 217N, 1217W,  68,   0, 34,    5, 
EP, 15, 2021090900, WR, RVCN, 168, 214N, 1223W,  68,   0, 34,    5, 
EP, 15, 2021090906, IN, ICON,  12,     ,      ,  68,  64,   ,    7, 
EP, 15, 2021090906, IN, ICON,  24,     ,      ,  68,  65,   ,   11, 
EP, 15, 2021090906, IN, ICON,  36,     ,      ,  68,  59,   ,   12, 
EP, 15, 2021090906, IN, ICON,  48,     ,      ,  68,  52,   ,   12, 
EP, 15, 2021090906, IN, ICON,  60,     ,      ,  68,  45,   ,   12, 
EP, 15, 2021090906, IN, ICON,  72,     ,      ,  68,  40,   ,   13, 
EP, 15, 2021090906, IN, ICON,  96,     ,      ,  68,  33,   ,   12, 
EP, 15, 2021090906, IN, ICON, 120,     ,      ,  68,  29,   ,   11, 
EP, 15, 2021090906, IN, IVCN,  12,     ,      ,  68,  65,   ,    7, 
EP, 15, 2021090906, IN, IVCN,  24,     ,      ,  68,  66,   ,   11, 
EP, 15, 2021090906, IN, IVCN,  36,     ,      ,  68,  59,   ,   12, 
EP, 15, 2021090906, IN, IVCN,  48,     ,      ,  68,  50,   ,   12, 
EP, 15, 2021090906, IN, IVCN,  60,     ,      ,  68,  42,   ,   12, 
EP, 15, 2021090906, IN, IVCN,  72,     ,      ,  68,  37,   ,   12, 
EP, 15, 2021090906, IN, IVCN,  96,     ,      ,  68,  30,   ,   12, 
EP, 15, 2021090906, IN, IVCN, 120,     ,      ,  68,  26,   ,   11, 
EP, 15, 2021090906, IN, IVRI,  12,     ,      ,  68,  65,   ,    7, 
EP, 15, 2021090906, IN, IVRI,  24,     ,      ,  68,  68,   ,   11, 
EP, 15, 2021090906, RI, DTOP,  12, 202N, 1078W,  24,  20,  75,    ,            0,           12, 
EP, 15, 2021090906, RI, DTOP,  24, 202N, 1078W,  33,  25,  80,    ,            0,           24, 
EP, 15, 2021090906, RI, DTOP,  24, 202N, 1078W,  25,  30,  85,    ,            0,           24, 
EP, 15, 2021090906, RI, DTOP,  24, 202N, 1078W,  19,  35,  90,    ,            0,           24, 
EP, 15, 2021090906, RI, DTOP,  24, 202N, 1078W,  12,  40,  95,    ,            0,           24, 
EP, 15, 2021090906, RI, DTOP,  36, 202N, 1078W,  11,  45, 100,    ,            0,           36, 
EP, 15, 2021090906, RI, DTOP,  48, 202N, 1078W,   1,  55, 110,    ,            0,           48, 
EP, 15, 2021090906, RI, DTOP,  72, 202N, 1078W,   0,  65, 120,    ,            0,           72, 
EP, 15, 2021090906, RI, DTPE,  12, 202N, 1078W,  19,  20,  75,    ,            0,           12, 
EP, 15, 2021090906, RI, DTPE,  24, 202N, 1078W,  30,  25,  80,    ,            0,           24, 
EP, 15, 2021090906, RI, DTPE,  24, 202N, 1078W,  23,  30,  85,    ,            0,           24, 
EP, 15, 2021090906, RI, DTPE,  24, 202N, 1078W,  18,  35,  90,    ,            0,           24, 
EP, 15, 2021090906, RI, DTPE,  24, 202N, 1078W,  11,  40,  95,    ,            0,           24, 
EP, 15, 2021090906, RI, DTPE,  36, 202N, 1078W,   8,  45, 100,    ,            0,           36, 
EP, 15, 2021090906, RI, DTPE,  48, 202N, 1078W,   1,  55, 110,    ,            0,           48, 
EP, 15, 2021090906, RI, DTPE,  72, 202N, 1078W,   0,  65, 120,    ,            0,           72, 
EP, 15, 2021090906, RI, EIOB,  12, 202N, 1078W,   1,  20,  75,    ,            0,           12, 
EP, 15, 2021090906, RI, EIOB,  24, 202N, 1078W,   7,  25,  80,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOB,  24, 202N, 1078W,   1,  30,  85,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOB,  24, 202N, 1078W,   0,  35,  90,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOB,  24, 202N, 1078W,   0,  40,  95,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOB,  36, 202N, 1078W,   0,  45, 100,    ,            0,           36, 
EP, 15, 2021090906, RI, EIOB,  48, 202N, 1078W,   0,  55, 110,    ,            0,           48, 
EP, 15, 2021090906, RI, EIOB,  72, 202N, 1078W,   0,  65, 120,    ,            0,           72, 
EP, 15, 2021090906, RI, EIOC,  12, 202N, 1078W,  11,  20,  75,    ,            0,           12, 
EP, 15, 2021090906, RI, EIOC,  24, 202N, 1078W,  19,  25,  80,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOC,  24, 202N, 1078W,  15,  30,  85,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOC,  24, 202N, 1078W,  11,  35,  90,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOC,  24, 202N, 1078W,   6,  40,  95,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOC,  36, 202N, 1078W,  12,  45, 100,    ,            0,           36, 
EP, 15, 2021090906, RI, EIOC,  48, 202N, 1078W,   7,  55, 110,    ,            0,           48, 
EP, 15, 2021090906, RI, EIOC,  72, 202N, 1078W,   0,  65, 120,    ,            0,           72, 
EP, 15, 2021090906, RI, EIOD,  12, 202N, 1078W,  16,  20,  75,    ,            0,           12, 
EP, 15, 2021090906, RI, EIOD,  24, 202N, 1078W,  38,  25,  80,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOD,  24, 202N, 1078W,  30,  30,  85,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOD,  24, 202N, 1078W,  24,  35,  90,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOD,  24, 202N, 1078W,  15,  40,  95,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOD,  36, 202N, 1078W,  20,  45, 100,    ,            0,           36, 
EP, 15, 2021090906, RI, EIOD,  48, 202N, 1078W,  14,  55, 110,    ,            0,           48, 
EP, 15, 2021090906, RI, EIOD,  72, 202N, 1078W,   0,  65, 120,    ,            0,           72, 
EP, 15, 2021090906, RI, EIOL,  12, 202N, 1078W,  16,  20,  75,    ,            0,           12, 
EP, 15, 2021090906, RI, EIOL,  24, 202N, 1078W,  13,  25,  80,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOL,  24, 202N, 1078W,  15,  30,  85,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOL,  24, 202N, 1078W,  10,  35,  90,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOL,  24, 202N, 1078W,   4,  40,  95,    ,            0,           24, 
EP, 15, 2021090906, RI, EIOL,  36, 202N, 1078W,  16,  45, 100,    ,            0,           36, 
EP, 15, 2021090906, RI, EIOL,  48, 202N, 1078W,   6,  55, 110,    ,            0,           48, 
EP, 15, 2021090906, RI, EIOL,  72, 202N, 1078W,   1,  65, 120,    ,            0,           72, 
EP, 15, 2021090906, RI, RIOB,  12, 202N, 1078W,   1,  20,  75,    ,            0,           12, 
EP, 15, 2021090906, RI, RIOB,  24, 202N, 1078W,   3,  25,  80,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOB,  24, 202N, 1078W,   0,  30,  85,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOB,  24, 202N, 1078W,   0,  35,  90,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOB,  24, 202N, 1078W,   0,  40,  95,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOB,  36, 202N, 1078W,   0,  45, 100,    ,            0,           36, 
EP, 15, 2021090906, RI, RIOB,  48, 202N, 1078W,   0,  55, 110,    ,            0,           48, 
EP, 15, 2021090906, RI, RIOB,  72, 202N, 1078W,   0,  65, 120,    ,            0,           72, 
EP, 15, 2021090906, RI, RIOC,  12, 202N, 1078W,  12,  20,  75,    ,            0,           12, 
EP, 15, 2021090906, RI, RIOC,  24, 202N, 1078W,  22,  25,  80,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOC,  24, 202N, 1078W,  17,  30,  85,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOC,  24, 202N, 1078W,  11,  35,  90,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOC,  24, 202N, 1078W,   6,  40,  95,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOC,  36, 202N, 1078W,  12,  45, 100,    ,            0,           36, 
EP, 15, 2021090906, RI, RIOC,  48, 202N, 1078W,   6,  55, 110,    ,            0,           48, 
EP, 15, 2021090906, RI, RIOC,  72, 202N, 1078W,   0,  65, 120,    ,            0,           72, 
EP, 15, 2021090906, RI, RIOD,  12, 202N, 1078W,  20,  20,  75,    ,            0,           12, 
EP, 15, 2021090906, RI, RIOD,  24, 202N, 1078W,  46,  25,  80,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOD,  24, 202N, 1078W,  34,  30,  85,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOD,  24, 202N, 1078W,  25,  35,  90,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOD,  24, 202N, 1078W,  15,  40,  95,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOD,  36, 202N, 1078W,  23,  45, 100,    ,            0,           36, 
EP, 15, 2021090906, RI, RIOD,  48, 202N, 1078W,  15,  55, 110,    ,            0,           48, 
EP, 15, 2021090906, RI, RIOD,  72, 202N, 1078W,   0,  65, 120,    ,            0,           72, 
EP, 15, 2021090906, RI, RIOL,  12, 202N, 1078W,  14,  20,  75,    ,            0,           12, 
EP, 15, 2021090906, RI, RIOL,  24, 202N, 1078W,  18,  25,  80,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOL,  24, 202N, 1078W,  16,  30,  85,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOL,  24, 202N, 1078W,   8,  35,  90,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOL,  24, 202N, 1078W,   3,  40,  95,    ,            0,           24, 
EP, 15, 2021090906, RI, RIOL,  36, 202N, 1078W,  12,  45, 100,    ,            0,           36, 
EP, 15, 2021090906, RI, RIOL,  48, 202N, 1078W,   2,  55, 110,    ,            0,           48, 
EP, 15, 2021090906, RI, RIOL,  72, 202N, 1078W,   1,  65, 120,    ,            0,           72, 
EP, 15, 2021090906, TR, GPCC,  12, 214N, 1086W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, GPCC,  24, 227N, 1099W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, GPCC,  36, 236N, 1116W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, GPCC,  48, 238N, 1131W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, GPCC,  60, 237N, 1142W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, GPCC,  72, 233N, 1155W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, GPCC,  96, 219N, 1184W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, GPCC, 120, 212N, 1213W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, GPCC, 144, 204N, 1229W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, TVCN,  12, 214N, 1086W,  68,   19,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, TVCN,  24, 227N, 1099W,  68,   34,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, TVCN,  36, 236N, 1116W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, TVCN,  48, 238N, 1131W,  68,   58,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, TVCN,  60, 237N, 1142W,  68,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, TVCN,  72, 233N, 1155W,  68,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, TVCN,  96, 219N, 1184W,  68,  107,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, TVCN, 120, 212N, 1213W,  68,  149,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, TR, TVCN, 144, 204N, 1229W,  68,  194,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2021090906, WR, RVCN,   0, 202N, 1078W,  68,  65, 34,    9, 
