AL, 01, 2021052012, RI, EIOB,  24, 329N,  522W,   0,  35,  70,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOB,  24, 329N,  522W,   0,  40,  75,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOB,  36, 329N,  522W,   0,  45,  80,    ,            0,           36, 
AL, 01, 2021052012, RI, EIOB,  48, 329N,  522W,   0,  55,  90,    ,            0,           48, 
AL, 01, 2021052012, RI, EIOB,  72, 329N,  522W,   0,  65, 100,    ,            0,           72, 
AL, 01, 2021052012, RI, EIOC,  12, 329N,  522W,   0,  20,  55,    ,            0,           12, 
AL, 01, 2021052012, RI, EIOC,  24, 329N,  522W,   0,  25,  60,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOC,  24, 329N,  522W,   0,  30,  65,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOC,  24, 329N,  522W,   0,  35,  70,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOC,  24, 329N,  522W,   0,  40,  75,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOC,  36, 329N,  522W,   0,  45,  80,    ,            0,           36, 
AL, 01, 2021052012, RI, EIOC,  48, 329N,  522W,   0,  55,  90,    ,            0,           48, 
AL, 01, 2021052012, RI, EIOC,  72, 329N,  522W,   0,  65, 100,    ,            0,           72, 
AL, 01, 2021052012, RI, EIOD,  12, 329N,  522W,   0,  20,  55,    ,            0,           12, 
AL, 01, 2021052012, RI, EIOD,  24, 329N,  522W,   0,  25,  60,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOD,  24, 329N,  522W,   0,  30,  65,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOD,  24, 329N,  522W,   0,  35,  70,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOD,  24, 329N,  522W,   0,  40,  75,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOD,  36, 329N,  522W,   0,  45,  80,    ,            0,           36, 
AL, 01, 2021052012, RI, EIOD,  48, 329N,  522W,   0,  55,  90,    ,            0,           48, 
AL, 01, 2021052012, RI, EIOD,  72, 329N,  522W,   0,  65, 100,    ,            0,           72, 
AL, 01, 2021052012, RI, EIOL,  12, 329N,  522W,   0,  20,  55,    ,            0,           12, 
AL, 01, 2021052012, RI, EIOL,  24, 329N,  522W,   0,  25,  60,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOL,  24, 329N,  522W,   0,  30,  65,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOL,  24, 329N,  522W,   0,  35,  70,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOL,  24, 329N,  522W,   0,  40,  75,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOL,  36, 329N,  522W,   0,  45,  80,    ,            0,           36, 
AL, 01, 2021052012, RI, EIOL,  48, 329N,  522W,   0,  55,  90,    ,            0,           48, 
AL, 01, 2021052012, RI, EIOL,  72, 329N,  522W,   0,  65, 100,    ,            0,           72, 
AL, 01, 2021052012, RI, RIOB,  12, 329N,  522W,   0,  20,  55,    ,            0,           12, 
AL, 01, 2021052012, RI, RIOB,  24, 329N,  522W,   0,  25,  60,    ,            0,           24, 
AL, 01, 2021052012, RI, RIOB,  24, 329N,  522W,   0,  30,  65,    ,            0,           24, 
AL, 01, 2021052012, RI, RIOB,  24, 329N,  522W,   0,  35,  70,    ,            0,           24, 
AL, 01, 2021052012, RI, RIOB,  24, 329N,  522W,   0,  40,  75,    ,            0,           24, 
AL, 01, 2021052012, RI, RIOB,  36, 329N,  522W,   0,  45,  80,    ,            0,           36, 
AL, 01, 2021052012, RI, RIOB,  48, 329N,  522W,   0,  55,  90,    ,            0,           48, 
AL, 01, 2021052012, RI, RIOB,  72, 329N,  522W,   0,  65, 100,    ,            0,           72, 
AL, 01, 2021052012, RI, RIOC,  12, 329N,  522W,   0,  20,  55,    ,            0,           12, 
AL, 01, 2021052012, RI, RIOC,  24, 329N,  522W,   0,  25,  60,    ,            0,           24, 
AL, 01, 2021052012, RI, RIOC,  24, 329N,  522W,   0,  30,  65,    ,            0,           24, 
AL, 01, 2021052012, RI, RIOC,  24, 329N,  522W,   0,  35,  70,    ,            0,           24, 
AL, 01, 2021052012, RI, RIOC,  24, 329N,  522W,   0,  40,  75,    ,            0,           24, 
AL, 01, 2021052012, RI, RIOC,  36, 329N,  522W,   0,  45,  80,    ,            0,           36, 
AL, 01, 2021052012, RI, RIOC,  48, 329N,  522W,   0,  55,  90,    ,            0,           48, 
AL, 01, 2021052012, RI, RIOC,  72, 329N,  522W,   0,  65, 100,    ,            0,           72, 
AL, 01, 2021052012, RI, RIOD,  12, 329N,  522W,   0,  20,  55,    ,            0,           12, 
AL, 01, 2021052012, RI, RIOD,  24, 329N,  522W,   0,  25,  60,    ,            0,           24, 
