EP, 10, 2021073112, 03, EP06, 162, 140N, 1189W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP06, 168, 137N, 1189W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP06, 174, 133N, 1196W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP06, 180, 132N, 1201W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP06, 186, 137N, 1204W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP06, 192, 140N, 1210W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP06, 198, 141N, 1213W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP06, 204, 142N, 1227W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP06, 210, 145N, 1247W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP06, 216, 149N, 1252W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP06, 222, 152N, 1254W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP06, 228, 147N, 1247W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP06, 234, 144N, 1242W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP06, 240, 143N, 1254W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP07,   0, 121N, 1051W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP07,   6, 135N, 1072W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP07,  12, 142N, 1088W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP07,  18, 150N, 1100W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP07,  24, 156N, 1112W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP07,  30, 161N, 1126W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP07,  36, 169N, 1140W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP07,  42, 175N, 1150W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP07,  48, 179N, 1161W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP07,  54, 182N, 1171W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP07,  60, 189N, 1181W,  22, 1007, XX,  34, NEQ,    0,    0,  330,    0, 
EP, 10, 2021073112, 03, EP07,  66, 197N, 1193W,  25, 1011, XX,  34, NEQ,    0,    0,  650,    0, 
EP, 10, 2021073112, 03, EP07,  72, 200N, 1200W,  21, 1010, XX,  34, NEQ,    0,    0,  298,    0, 
EP, 10, 2021073112, 03, EP07,  78, 209N, 1206W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP07,  84, 216N, 1210W,  18, 1002, XX,  34, NEQ,    0,    0,  326,    0, 
EP, 10, 2021073112, 03, EP07,  90, 219N, 1207W,  15, 1004, XX,  34, NEQ,    0,    0,  301,    0, 
EP, 10, 2021073112, 03, EP08,   0, 122N, 1057W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,   6, 126N, 1069W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,  12, 139N, 1084W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,  18, 148N, 1101W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,  24, 151N, 1109W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,  30, 158N, 1120W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,  36, 160N, 1126W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,  42, 162N, 1140W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,  48, 169N, 1146W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,  54, 170N, 1153W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,  60, 169N, 1158W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,  66, 170N, 1160W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,  72, 168N, 1167W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,  78, 165N, 1175W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP08,  84, 160N, 1179W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,   0, 119N, 1048W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,   6, 122N, 1059W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  12, 138N, 1070W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  18, 150N, 1095W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  24, 153N, 1102W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  30, 158N, 1111W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  36, 161N, 1119W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  42, 168N, 1130W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  48, 171N, 1143W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  54, 173N, 1150W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  60, 178N, 1159W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  66, 179N, 1161W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  72, 180N, 1166W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  78, 181N, 1166W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  84, 180N, 1160W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  90, 177N, 1160W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09,  96, 169N, 1159W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09, 102, 164N, 1158W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09, 108, 158N, 1160W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09, 114, 152N, 1161W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09, 120, 149N, 1152W,  19, 1003, XX,  34, NEQ,  272,    0,    0,    0, 
EP, 10, 2021073112, 03, EP09, 126, 146N, 1145W,  21, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,   0, 122N, 1056W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,   6, 129N, 1070W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  12, 138N, 1085W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  18, 140N, 1091W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  24, 143N, 1100W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  30, 148N, 1112W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  36, 153N, 1122W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  42, 158N, 1132W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  48, 160N, 1149W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  54, 164N, 1160W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  60, 169N, 1167W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  66, 169N, 1173W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  72, 170N, 1180W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  78, 168N, 1181W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  84, 164N, 1184W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  90, 159N, 1189W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10,  96, 152N, 1190W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10, 102, 149N, 1192W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10, 108, 141N, 1200W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10, 114, 140N, 1207W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10, 120, 140N, 1212W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10, 126, 140N, 1220W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10, 132, 139N, 1225W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10, 138, 139N, 1233W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10, 144, 141N, 1239W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP10, 150, 136N, 1251W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11,   0, 122N, 1058W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11,   6, 135N, 1072W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11,  12, 139N, 1087W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11,  18, 144N, 1096W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11,  24, 149N, 1109W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11,  30, 155N, 1121W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11,  36, 159N, 1130W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11,  42, 161N, 1140W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11,  48, 168N, 1150W,  40, 1004, XX,  34, NEQ,    0,    0,    0,   30, 
EP, 10, 2021073112, 03, EP11,  54, 169N, 1160W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11,  60, 170N, 1170W,  38, 1005, XX,  34, NEQ,    0,   21,    0,    0, 
EP, 10, 2021073112, 03, EP11,  66, 170N, 1179W,  36, 1008, XX,  34, NEQ,    0,    0,   11,    0, 
EP, 10, 2021073112, 03, EP11,  72, 170N, 1182W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11,  78, 170N, 1190W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11,  84, 168N, 1192W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11,  90, 163N, 1199W,  34, 1007, XX,  34, NEQ,    0,    0,    0,   45, 
EP, 10, 2021073112, 03, EP11,  96, 160N, 1201W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 102, 158N, 1210W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 108, 151N, 1219W,  36, 1005, XX,  34, NEQ,    0,    0,   18,   57, 
EP, 10, 2021073112, 03, EP11, 114, 150N, 1228W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 120, 148N, 1240W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 126, 144N, 1248W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 132, 142N, 1257W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 138, 139N, 1265W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 144, 138N, 1274W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 150, 138N, 1284W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 156, 136N, 1293W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 162, 136N, 1300W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 168, 138N, 1303W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 174, 140N, 1310W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 180, 141N, 1311W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 186, 143N, 1311W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 192, 147N, 1310W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 198, 148N, 1307W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 204, 148N, 1302W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 210, 145N, 1300W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 216, 143N, 1299W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 222, 146N, 1292W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 228, 143N, 1285W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 234, 142N, 1279W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP11, 240, 143N, 1274W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP12,   0, 118N, 1053W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP12,   6, 130N, 1070W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP12,  12, 137N, 1082W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP12,  18, 144N, 1097W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP12,  24, 153N, 1108W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP12,  30, 160N, 1121W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP12,  36, 169N, 1139W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP12,  42, 176N, 1151W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP12,  48, 181N, 1163W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP12,  54, 187N, 1179W,  21, 1011, XX,  34, NEQ,    0,    0,  324,    0, 
EP, 10, 2021073112, 03, EP12,  60, 192N, 1193W,  24, 1008, XX,  34, NEQ,    0,    0,  298,    0, 
EP, 10, 2021073112, 03, EP12,  66, 205N, 1211W,  21, 1002, XX,  34, NEQ,    0,    0,  275,    0, 
EP, 10, 2021073112, 03, EP12,  72, 210N, 1233W,  23,  999, XX,  34, NEQ,    0,  242,    0,    0, 
EP, 10, 2021073112, 03, EP12,  78, 219N, 1249W,  20, 1000, XX,  34, NEQ,    0,  312,    0,    0, 
EP, 10, 2021073112, 03, EP13,   0, 121N, 1051W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP13,   6, 130N, 1069W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP13,  12, 140N, 1086W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP13,  18, 146N, 1108W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP13,  24, 149N, 1120W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP13,  30, 150N, 1130W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP13,  36, 159N, 1140W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP13,  42, 160N, 1150W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP13,  48, 166N, 1160W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP13,  54, 170N, 1170W,  37, 1007, XX,  34, NEQ,    0,   64,  343,    0, 
EP, 10, 2021073112, 03, EP13,  60, 179N, 1183W,  28, 1004, XX,  34, NEQ,    0,    0,  320,    0, 
EP, 10, 2021073112, 03, EP13,  66, 183N, 1200W,  33, 1009, XX,  34, NEQ,    0,    0,  310,    0, 
EP, 10, 2021073112, 03, EP13,  72, 189N, 1220W,  28, 1005, XX,  34, NEQ,    0,    0,  244,    0, 
EP, 10, 2021073112, 03, EP13,  78, 190N, 1241W,  29, 1009, XX,  34, NEQ,    0,  251,    0,    0, 
EP, 10, 2021073112, 03, EP14,   0, 125N, 1059W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP14,   6, 131N, 1071W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP14,  12, 141N, 1080W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP14,  18, 151N, 1099W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP14,  24, 154N, 1110W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP14,  30, 162N, 1119W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP14,  36, 171N, 1137W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP14,  42, 178N, 1150W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP14,  48, 180N, 1160W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP14,  54, 185N, 1174W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP14,  60, 189N, 1185W,  35, 1004, XX,  34, NEQ,   35,    0,  645,    0, 
EP, 10, 2021073112, 03, EP14,  66, 197N, 1198W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP14,  72, 200N, 1212W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,   0, 126N, 1051W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,   6, 139N, 1070W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  12, 147N, 1082W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  18, 149N, 1092W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  24, 150N, 1101W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  30, 153N, 1114W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  36, 155N, 1123W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  42, 150N, 1128W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  48, 147N, 1136W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  54, 147N, 1141W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  60, 141N, 1149W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  66, 139N, 1159W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  72, 136N, 1173W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  78, 127N, 1183W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  84, 120N, 1190W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  90, 113N, 1195W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15,  96, 110N, 1194W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 102, 110N, 1201W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 108, 110N, 1205W,  35, 1002, XX,  34, NEQ,    0,   34,    0,    0, 
EP, 10, 2021073112, 03, EP15, 114, 111N, 1208W,  35, 1004, XX,  34, NEQ,    0,   59,    0,    0, 
EP, 10, 2021073112, 03, EP15, 120, 120N, 1210W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 126, 129N, 1212W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 132, 132N, 1220W,  36, 1000, XX,  34, NEQ,    0,    0,    0,   58, 
EP, 10, 2021073112, 03, EP15, 138, 134N, 1228W,  39, 1003, XX,  34, NEQ,   60,   53,   46,   42, 
EP, 10, 2021073112, 03, EP15, 144, 140N, 1231W,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 150, 148N, 1239W,  36, 1001, XX,  34, NEQ,    0,   84,    0,    0, 
EP, 10, 2021073112, 03, EP15, 156, 152N, 1241W,  36,  998, XX,  34, NEQ,   60,   48,    0,    0, 
EP, 10, 2021073112, 03, EP15, 162, 161N, 1249W,  37,  999, XX,  34, NEQ,    0,    0,   23,    0, 
EP, 10, 2021073112, 03, EP15, 168, 170N, 1250W,  35,  995, XX,  34, NEQ,   60,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 174, 179N, 1259W,  43,  999, XX,  34, NEQ,   71,    0,    0,   20, 
EP, 10, 2021073112, 03, EP15, 180, 187N, 1266W,  39, 1000, XX,  34, NEQ,   57,    0,    0,   49, 
EP, 10, 2021073112, 03, EP15, 186, 191N, 1272W,  35, 1001, XX,  34, NEQ,   61,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 192, 197N, 1283W,  36, 1001, XX,  34, NEQ,   38,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 198, 199N, 1292W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 204, 201N, 1303W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 210, 203N, 1315W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 216, 207N, 1329W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 222, 209N, 1341W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 228, 208N, 1353W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 234, 207N, 1366W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP15, 240, 208N, 1380W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP16,   0, 120N, 1058W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP16,   6, 128N, 1068W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP16,  12, 131N, 1077W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP16,  18, 139N, 1094W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP16,  24, 143N, 1099W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2021073112, 03, EP16,  30, 148N, 1106W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
