EP, 04, 2021061706, 03, AP10,  24, 145N, 1026W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP10,  30, 154N, 1031W,  35, 1003, XX,  34, NEQ,  133,    0,    0,    0, 
EP, 04, 2021061706, 03, AP10,  36, 156N, 1037W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP10,  42, 161N, 1043W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP10,  48, 169N, 1044W,  39,  999, XX,  34, NEQ,   59,   66,   56,    0, 
EP, 04, 2021061706, 03, AP10,  54, 178N, 1046W,  47,  993, XX,  34, NEQ,   41,   66,   48,   34, 
EP, 04, 2021061706, 03, AP10,  60, 194N, 1046W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP11,   0, 127N,  984W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP11,   6, 134N,  990W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP11,  12, 138N,  995W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP11,  18, 142N, 1006W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP11,  24, 145N, 1015W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP11,  30, 148N, 1021W,  35, 1000, XX,  34, NEQ,   35,    0,    0,    0, 
EP, 04, 2021061706, 03, AP11,  36, 153N, 1025W,  41,  999, XX,  34, NEQ,   44,   56,   53,   70, 
EP, 04, 2021061706, 03, AP11,  42, 157N, 1032W,  38,  995, XX,  34, NEQ,   77,   54,   27,   50, 
EP, 04, 2021061706, 03, AP11,  48, 165N, 1037W,  47,  994, XX,  34, NEQ,   57,   50,   40,   40, 
