AL, 19, 2021092512, 03, TVCN,   0, 343N,  652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVCN,  12, 354N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVCN,  24, 372N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVCN,  36, 397N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVCN,  48, 437N,  566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVCX,   0, 343N,  652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVCX,  12, 354N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVCX,  24, 372N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVCX,  36, 395N,  605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVCX,  48, 434N,  570W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVDG,   0, 343N,  652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVDG,  12, 354N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVDG,  24, 371N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVDG,  36, 396N,  604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, TVDG,  48, 436N,  570W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UE00,   0, 343N,  653W,  28, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 218,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE00,   6, 345N,  648W,  28, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 203,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE01,   0, 339N,  655W,  30, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 218,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE01,   6, 341N,  650W,  28, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 220,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE02,   0, 343N,  650W,  31, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 232,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE02,   6, 345N,  647W,  31, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 198,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE02,  12, 348N,  642W,  32, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 232,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE03,   0, 352N,  642W,  32, 1012, TD,   0,    ,    0,    0,    0,    0,    0,    0, 146,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE04,   0, 344N,  651W,  29, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 245,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE04,   6, 345N,  647W,  28, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 222,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE04,  12, 349N,  642W,  29, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 224,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE05,   0, 342N,  648W,  29, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 210,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE05,   6, 343N,  646W,  27, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 204,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE05,  12, 345N,  641W,  31, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 262,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE05,  18, 349N,  631W,  31, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 278,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE06,   0, 343N,  649W,  29, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 231,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE06,   6, 347N,  645W,  27, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 186,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE07,   0, 345N,  649W,  31, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 202,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE07,   6, 349N,  644W,  28, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 172,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE08,   0, 346N,  653W,  27, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 224,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE08,   6, 347N,  650W,  29, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 208,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE08,  12, 349N,  646W,  29, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 209,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE09,   0, 348N,  655W,  32, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 189,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE09,   6, 349N,  652W,  26, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 236,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE09,  12, 349N,  646W,  30, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 240,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE10,   0, 341N,  647W,  29, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 214,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE10,   6, 345N,  642W,  29, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 197,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE10,  12, 352N,  638W,  29, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 220,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE11,   0, 345N,  653W,  32, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 177,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE11,   6, 347N,  646W,  31, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 214,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE12,   0, 345N,  654W,  27, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 219,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE12,   6, 345N,  649W,  26, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 198,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE12,  12, 349N,  644W,  31, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 245,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE12,  18, 375N,  608W,  35, 1009, TS,   0,    ,    0,    0,    0,    0,    0,    0,  39,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE12,  24, 390N,  613W,  32, 1008, TD,   0,    ,    0,    0,    0,    0,    0,    0,  34,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE13,   0, 343N,  655W,  28, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 227,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE13,   6, 345N,  650W,  29, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 206,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE14,   0, 347N,  655W,  30, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 259,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE14,   6, 347N,  651W,  33, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 201,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE15,   0, 345N,  655W,  28, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 201,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE15,   6, 347N,  650W,  27, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 212,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE15,  12, 351N,  644W,  29, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 240,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE16,   0, 344N,  655W,  28, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 243,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE16,   6, 345N,  652W,  28, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 240,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE16,  12, 348N,  646W,  26, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 224,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE17,   0, 347N,  647W,  32, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 199,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE17,   6, 351N,  644W,  31, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 224,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE18,   0, 348N,  653W,  28, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 202,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE18,   6, 351N,  649W,  28, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 199,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE18,  12, 356N,  641W,  30, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 215,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE19,   0, 345N,  650W,  31, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 211,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE20,   0, 347N,  653W,  30, 1012, TD,   0,    ,    0,    0,    0,    0,    0,    0, 206,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE21,   0, 346N,  652W,  31, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 186,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE21,   6, 350N,  647W,  32, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 202,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE22,   0, 356N,  661W,  29, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 198,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE22,   6, 358N,  658W,  29, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 200,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE22,  12, 364N,  655W,  30, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 214,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE23,   0, 339N,  647W,  28, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 233,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE23,   6, 344N,  641W,  28, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 199,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE23,  12, 353N,  635W,  31, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 188,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE24,   0, 340N,  647W,  27, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 240,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE25,   0, 345N,  658W,  29, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 217,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE25,   6, 346N,  654W,  28, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 267,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE26,   0, 345N,  646W,  31, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 188,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE26,   6, 349N,  642W,  27, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 219,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE27,   0, 343N,  649W,  32, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 214,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE27,   6, 347N,  644W,  30, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 214,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE28,   0, 345N,  650W,  30, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 221,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE28,   6, 349N,  646W,  30, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 202,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE29,   0, 352N,  647W,  31, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 187,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE29,   6, 355N,  644W,  29, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 206,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE30,   0, 342N,  647W,  30, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 233,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE30,   6, 346N,  641W,  30, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 247,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE31,   0, 347N,  653W,  30, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 177,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE31,   6, 349N,  649W,  31, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 188,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE32,   0, 345N,  655W,  26, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 229,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE32,   6, 344N,  650W,  27, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 257,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE32,  12, 345N,  641W,  31, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 249,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE33,   0, 347N,  650W,  29, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 210,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE33,   6, 353N,  646W,  29, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0, 198,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE34,   0, 343N,  652W,  27, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 188,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE34,   6, 345N,  647W,  27, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 179,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE35,   0, 345N,  650W,  29, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0, 195,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UE35,   6, 349N,  647W,  29, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0, 207,   0,   0,   L,   0,    ,   0,   0,     TERESA,  , 
AL, 19, 2021092512, 03, UEMI,   0, 343N,  652W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UEMI,  12, 351N,  645W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UEMN,   0, 345N,  651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UEMN,   6, 347N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UEMN,  12, 350N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UEMN,  18, 362N,  619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UEMN,  24, 390N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UKX2,   0, 343N,  652W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UKX2,  12, 355N,  643W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UKX2,  24, 376N,  624W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UKX2,  36, 410N,  595W,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UKX2,  48, 458N,  559W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UKX2,  60, 512N,  522W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, UKX2,  72, 566N,  486W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP,   0, 343N,  652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP,  12, 344N,  653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP,  24, 345N,  655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP,  36, 346N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP,  48, 347N,  659W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP,  60, 348N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP,  72, 349N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP,  84, 350N,  665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP,  96, 351N,  667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP, 108, 352N,  669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP, 120, 353N,  671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP, 132, 354N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP, 144, 355N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP, 156, 356N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092512, 03, XTRP, 168, 357N,  679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092518, 01, CARQ, -24, 341N,  642W,  40,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     TERESA,  , 
AL, 19, 2021092518, 01, CARQ, -18, 342N,  650W,  40,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     TERESA,  , 
AL, 19, 2021092518, 01, CARQ, -12, 344N,  655W,  35,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 301,   1,     TERESA,  , 
AL, 19, 2021092518, 01, CARQ,  -6, 343N,  652W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     TERESA,  , 
AL, 19, 2021092518, 01, CARQ,   0, 343N,  646W,  30, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1013,  185, 180,   0,   0,   L,   0,   X,  90,   4,     TERESA, S, 
AL, 19, 2021092518, 01, CARQ,   0, 343N,  646W,  30, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1013,  185, 180,   0,   0,   L,   0,   X,  90,   4,     TERESA, S, 
AL, 19, 2021092518, 01, CARQ,   0, 343N,  646W,  30, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1013,  185, 180,   0,   0,   L,   0,   X,  90,   4,     TERESA, S, 
AL, 19, 2021092518, 03, AC00,   0, 346N,  646W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AC00,   6, 349N,  639W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AC00,  12, 356N,  632W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AC00,  18, 367N,  620W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AC00,  24, 378N,  609W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AC00,  30, 390N,  594W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AEMI,   0, 343N,  646W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AEMI,  12, 356N,  632W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AEMI,  24, 373N,  608W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AEMI,  36, 385N,  580W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AEMI,  48, 398N,  552W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AEMN,   0, 347N,  646W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AEMN,   6, 350N,  640W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AEMN,  12, 357N,  632W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AEMN,  18, 366N,  620W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AEMN,  24, 378N,  609W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AEMN,  30, 390N,  594W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AEMN,  36, 395N,  578W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AHNI,   0, 343N,  646W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AHNI,  12, 356N,  631W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AHNI,  24, 381N,  614W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AHNI,  36, 407N,  596W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP01,   0, 351N,  644W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP01,   6, 358N,  641W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP01,  12, 362N,  630W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP01,  18, 372N,  615W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP01,  24, 385N,  604W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP02,   0, 344N,  648W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP02,   6, 347N,  641W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP02,  12, 354N,  635W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP02,  18, 363N,  623W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP02,  24, 374N,  610W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP02,  30, 387N,  595W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP02,  36, 401N,  577W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP03,   0, 347N,  644W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP03,   6, 349N,  640W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP03,  12, 357N,  634W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092518, 03, AP03,  18, 367N,  624W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
