AL, 10, 2021082400, RI, EIOC,  24,  76N,  232W,   3,  30,  55,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOC,  24,  76N,  232W,   2,  35,  60,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOC,  24,  76N,  232W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOC,  36,  76N,  232W,   1,  45,  70,    ,            0,           36, 
AL, 10, 2021082400, RI, EIOC,  48,  76N,  232W,   6,  55,  80,    ,            0,           48, 
AL, 10, 2021082400, RI, EIOC,  72,  76N,  232W,  10,  65,  90,    ,            0,           72, 
AL, 10, 2021082400, RI, EIOD,  12,  76N,  232W,   2,  20,  45,    ,            0,           12, 
AL, 10, 2021082400, RI, EIOD,  24,  76N,  232W,   9,  25,  50,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOD,  24,  76N,  232W,   6,  30,  55,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOD,  24,  76N,  232W,   5,  35,  60,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOD,  24,  76N,  232W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOD,  36,  76N,  232W,   0,  45,  70,    ,            0,           36, 
AL, 10, 2021082400, RI, EIOD,  48,  76N,  232W,   8,  55,  80,    ,            0,           48, 
AL, 10, 2021082400, RI, EIOD,  72,  76N,  232W,   0,  65,  90,    ,            0,           72, 
AL, 10, 2021082400, RI, EIOL,  12,  76N,  232W,   2,  20,  45,    ,            0,           12, 
AL, 10, 2021082400, RI, EIOL,  24,  76N,  232W,   7,  25,  50,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOL,  24,  76N,  232W,   3,  30,  55,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOL,  24,  76N,  232W,   0,  35,  60,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOL,  24,  76N,  232W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOL,  36,  76N,  232W,   3,  45,  70,    ,            0,           36, 
AL, 10, 2021082400, RI, EIOL,  48,  76N,  232W,  10,  55,  80,    ,            0,           48, 
AL, 10, 2021082400, RI, EIOL,  72,  76N,  232W,  28,  65,  90,    ,            0,           72, 
AL, 10, 2021082400, RI, RIOB,  12,  76N,  232W,   1,  20,  45,    ,            0,           12, 
AL, 10, 2021082400, RI, RIOB,  24,  76N,  232W,   3,  25,  50,    ,            0,           24, 
AL, 10, 2021082400, RI, RIOB,  24,  76N,  232W,   0,  30,  55,    ,            0,           24, 
AL, 10, 2021082400, RI, RIOB,  24,  76N,  232W,   0,  35,  60,    ,            0,           24, 
AL, 10, 2021082400, RI, RIOB,  24,  76N,  232W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082400, RI, RIOB,  36,  76N,  232W,   0,  45,  70,    ,            0,           36, 
AL, 10, 2021082400, RI, RIOB,  48,  76N,  232W,   1,  55,  80,    ,            0,           48, 
AL, 10, 2021082400, RI, RIOB,  72,  76N,  232W,   1,  65,  90,    ,            0,           72, 
AL, 10, 2021082400, RI, RIOC,  12,  76N,  232W,   2,  20,  45,    ,            0,           12, 
AL, 10, 2021082400, RI, RIOC,  24,  76N,  232W,   9,  25,  50,    ,            0,           24, 
AL, 10, 2021082400, RI, RIOC,  24,  76N,  232W,   4,  30,  55,    ,            0,           24, 
AL, 10, 2021082400, RI, RIOC,  24,  76N,  232W,   2,  35,  60,    ,            0,           24, 
AL, 10, 2021082400, RI, RIOC,  24,  76N,  232W,   0,  40,  65,    ,            0,           24, 
