EP, 06, 2021071306, RI, RIOD,  24, 114N, 1064W,   0,  35,  60,    ,            0,           24, 
EP, 06, 2021071306, RI, RIOD,  24, 114N, 1064W,   0,  40,  65,    ,            0,           24, 
EP, 06, 2021071306, RI, RIOD,  36, 114N, 1064W,  15,  45,  70,    ,            0,           36, 
EP, 06, 2021071306, RI, RIOD,  48, 114N, 1064W,  14,  55,  80,    ,            0,           48, 
EP, 06, 2021071306, RI, RIOD,  72, 114N, 1064W,   0,  65,  90,    ,            0,           72, 
EP, 06, 2021071306, RI, RIOL,  12, 114N, 1064W,   3,  20,  45,    ,            0,           12, 
EP, 06, 2021071306, RI, RIOL,  24, 114N, 1064W,  22,  25,  50,    ,            0,           24, 
EP, 06, 2021071306, RI, RIOL,  24, 114N, 1064W,  11,  30,  55,    ,            0,           24, 
EP, 06, 2021071306, RI, RIOL,  24, 114N, 1064W,   6,  35,  60,    ,            0,           24, 
EP, 06, 2021071306, RI, RIOL,  24, 114N, 1064W,   3,  40,  65,    ,            0,           24, 
EP, 06, 2021071306, RI, RIOL,  36, 114N, 1064W,  19,  45,  70,    ,            0,           36, 
EP, 06, 2021071306, RI, RIOL,  48, 114N, 1064W,  12,  55,  80,    ,            0,           48, 
EP, 06, 2021071306, RI, RIOL,  72, 114N, 1064W,  15,  65,  90,    ,            0,           72, 
EP, 06, 2021071306, TR, GPCC,  12, 123N, 1092W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, GPCC,  24, 132N, 1118W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, GPCC,  36, 140N, 1146W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, GPCC,  48, 146N, 1170W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, GPCC,  60, 149N, 1189W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, GPCC,  72, 149N, 1206W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, GPCC,  96, 144N, 1235W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, GPCC, 120, 146N, 1268W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, GPCC, 144, 148N, 1308W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, GPCC, 168, 148N, 1354W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, TVCN,  12, 123N, 1092W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, TVCN,  24, 132N, 1118W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, TVCN,  36, 140N, 1146W,  68,   55,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, TVCN,  48, 146N, 1170W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, TVCN,  60, 149N, 1189W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, TVCN,  72, 149N, 1206W,  68,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, TVCN,  96, 144N, 1235W,  68,  106,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, TVCN, 120, 146N, 1268W,  68,  137,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, TVCN, 144, 148N, 1308W,  68,  178,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, TR, TVCN, 168, 148N, 1354W,  68,  195,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071306, WR, RVCN,   0, 114N, 1064W,  68,   0, 34,    0, 
EP, 06, 2021071306, WR, RVCN,  12, 122N, 1095W,  68,   0, 34,    5, 
EP, 06, 2021071306, WR, RVCN,  24, 129N, 1122W,  68,   0, 34,    5, 
EP, 06, 2021071306, WR, RVCN,  36, 137N, 1148W,  68,   0, 34,    5, 
EP, 06, 2021071306, WR, RVCN,  48, 144N, 1171W,  68,  35, 34,   31, 
EP, 06, 2021071306, WR, RVCN,  60, 149N, 1189W,  68,  35, 34,   22, 
EP, 06, 2021071306, WR, RVCN,  72, 151N, 1204W,  68,  20, 34,   23, 
EP, 06, 2021071306, WR, RVCN,  84, 152N, 1217W,  68,  20, 34,   23, 
EP, 06, 2021071306, WR, RVCN,  96, 153N, 1229W,  68,  25, 34,   17, 
EP, 06, 2021071306, WR, RVCN, 108, 155N, 1243W,  68,  25, 34,   17, 
EP, 06, 2021071306, WR, RVCN, 120, 158N, 1259W,  68,  23, 34,   13, 
EP, 06, 2021071306, WR, RVCN, 132, 169N, 1268W,  68,  23, 34,   13, 
EP, 06, 2021071306, WR, RVCN, 144, 169N, 1293W,  68,   0, 34,    5, 
EP, 06, 2021071306, WR, RVCN, 156, 169N, 1319W,  68,   0, 34,    5, 
EP, 06, 2021071306, WR, RVCN, 168, 167N, 1347W,  68,   0, 34,    5, 
EP, 06, 2021071312, IN, IVCN,  12,     ,      ,  68,  27,   ,    5, 
EP, 06, 2021071312, IN, IVCN,  24,     ,      ,  68,  31,   ,    8, 
EP, 06, 2021071312, IN, IVCN,  36,     ,      ,  68,  36,   ,   11, 
EP, 06, 2021071312, IN, IVCN,  48,     ,      ,  68,  43,   ,   13, 
EP, 06, 2021071312, IN, IVCN,  60,     ,      ,  68,  48,   ,   15, 
EP, 06, 2021071312, IN, IVCN,  72,     ,      ,  68,  47,   ,   16, 
EP, 06, 2021071312, IN, IVCN,  96,     ,      ,  68,  39,   ,   14, 
EP, 06, 2021071312, IN, IVCN, 120,     ,      ,  68,  26,   ,   11, 
EP, 06, 2021071312, RI, EIOB,  12, 120N, 1078W,   0,  20,  45,    ,            0,           12, 
EP, 06, 2021071312, RI, EIOB,  24, 120N, 1078W,   1,  25,  50,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOB,  24, 120N, 1078W,   0,  30,  55,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOB,  24, 120N, 1078W,   0,  35,  60,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOB,  24, 120N, 1078W,   0,  40,  65,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOB,  36, 120N, 1078W,   0,  45,  70,    ,            0,           36, 
EP, 06, 2021071312, RI, EIOB,  48, 120N, 1078W,   0,  55,  80,    ,            0,           48, 
EP, 06, 2021071312, RI, EIOB,  72, 120N, 1078W,   0,  65,  90,    ,            0,           72, 
EP, 06, 2021071312, RI, EIOC,  12, 120N, 1078W,   1,  20,  45,    ,            0,           12, 
EP, 06, 2021071312, RI, EIOC,  24, 120N, 1078W,  10,  25,  50,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOC,  24, 120N, 1078W,   6,  30,  55,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOC,  24, 120N, 1078W,   1,  35,  60,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOC,  24, 120N, 1078W,   1,  40,  65,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOC,  36, 120N, 1078W,  11,  45,  70,    ,            0,           36, 
EP, 06, 2021071312, RI, EIOC,  48, 120N, 1078W,  16,  55,  80,    ,            0,           48, 
EP, 06, 2021071312, RI, EIOC,  72, 120N, 1078W,   5,  65,  90,    ,            0,           72, 
EP, 06, 2021071312, RI, EIOD,  12, 120N, 1078W,   0,  20,  45,    ,            0,           12, 
EP, 06, 2021071312, RI, EIOD,  24, 120N, 1078W,  18,  25,  50,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOD,  24, 120N, 1078W,  11,  30,  55,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOD,  24, 120N, 1078W,   0,  35,  60,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOD,  24, 120N, 1078W,   0,  40,  65,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOD,  36, 120N, 1078W,  16,  45,  70,    ,            0,           36, 
EP, 06, 2021071312, RI, EIOD,  48, 120N, 1078W,  14,  55,  80,    ,            0,           48, 
EP, 06, 2021071312, RI, EIOD,  72, 120N, 1078W,   0,  65,  90,    ,            0,           72, 
EP, 06, 2021071312, RI, EIOL,  12, 120N, 1078W,   2,  20,  45,    ,            0,           12, 
EP, 06, 2021071312, RI, EIOL,  24, 120N, 1078W,  11,  25,  50,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOL,  24, 120N, 1078W,   7,  30,  55,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOL,  24, 120N, 1078W,   4,  35,  60,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOL,  24, 120N, 1078W,   2,  40,  65,    ,            0,           24, 
EP, 06, 2021071312, RI, EIOL,  36, 120N, 1078W,  17,  45,  70,    ,            0,           36, 
EP, 06, 2021071312, RI, EIOL,  48, 120N, 1078W,  33,  55,  80,    ,            0,           48, 
EP, 06, 2021071312, RI, EIOL,  72, 120N, 1078W,  14,  65,  90,    ,            0,           72, 
EP, 06, 2021071312, RI, RIOB,  12, 120N, 1078W,   0,  20,  45,    ,            0,           12, 
EP, 06, 2021071312, RI, RIOB,  24, 120N, 1078W,   0,  25,  50,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOB,  24, 120N, 1078W,   0,  30,  55,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOB,  24, 120N, 1078W,   0,  35,  60,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOB,  24, 120N, 1078W,   0,  40,  65,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOB,  36, 120N, 1078W,   0,  45,  70,    ,            0,           36, 
EP, 06, 2021071312, RI, RIOB,  48, 120N, 1078W,   0,  55,  80,    ,            0,           48, 
EP, 06, 2021071312, RI, RIOB,  72, 120N, 1078W,   0,  65,  90,    ,            0,           72, 
EP, 06, 2021071312, RI, RIOC,  12, 120N, 1078W,   0,  20,  45,    ,            0,           12, 
EP, 06, 2021071312, RI, RIOC,  24, 120N, 1078W,   8,  25,  50,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOC,  24, 120N, 1078W,   4,  30,  55,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOC,  24, 120N, 1078W,   1,  35,  60,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOC,  24, 120N, 1078W,   0,  40,  65,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOC,  36, 120N, 1078W,   7,  45,  70,    ,            0,           36, 
EP, 06, 2021071312, RI, RIOC,  48, 120N, 1078W,   6,  55,  80,    ,            0,           48, 
EP, 06, 2021071312, RI, RIOC,  72, 120N, 1078W,   2,  65,  90,    ,            0,           72, 
EP, 06, 2021071312, RI, RIOD,  12, 120N, 1078W,   0,  20,  45,    ,            0,           12, 
EP, 06, 2021071312, RI, RIOD,  24, 120N, 1078W,  17,  25,  50,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOD,  24, 120N, 1078W,   9,  30,  55,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOD,  24, 120N, 1078W,   0,  35,  60,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOD,  24, 120N, 1078W,   0,  40,  65,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOD,  36, 120N, 1078W,  15,  45,  70,    ,            0,           36, 
EP, 06, 2021071312, RI, RIOD,  48, 120N, 1078W,  14,  55,  80,    ,            0,           48, 
EP, 06, 2021071312, RI, RIOD,  72, 120N, 1078W,   0,  65,  90,    ,            0,           72, 
EP, 06, 2021071312, RI, RIOL,  12, 120N, 1078W,   1,  20,  45,    ,            0,           12, 
EP, 06, 2021071312, RI, RIOL,  24, 120N, 1078W,   8,  25,  50,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOL,  24, 120N, 1078W,   4,  30,  55,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOL,  24, 120N, 1078W,   2,  35,  60,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOL,  24, 120N, 1078W,   1,  40,  65,    ,            0,           24, 
EP, 06, 2021071312, RI, RIOL,  36, 120N, 1078W,   5,  45,  70,    ,            0,           36, 
EP, 06, 2021071312, RI, RIOL,  48, 120N, 1078W,   4,  55,  80,    ,            0,           48, 
EP, 06, 2021071312, RI, RIOL,  72, 120N, 1078W,   5,  65,  90,    ,            0,           72, 
EP, 06, 2021071312, TR, GPCC,  12, 130N, 1105W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, GPCC,  24, 139N, 1133W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, GPCC,  36, 145N, 1159W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, GPCC,  48, 150N, 1181W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, GPCC,  60, 151N, 1198W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, GPCC,  72, 149N, 1213W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, GPCC,  96, 145N, 1241W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, GPCC, 120, 148N, 1276W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, GPCC, 144, 149N, 1316W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, GPCC, 168, 146N, 1359W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, TVCN,  12, 130N, 1105W,  68,   26,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, TVCN,  24, 139N, 1133W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, TVCN,  36, 145N, 1159W,  68,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, TVCN,  48, 150N, 1181W,  68,   55,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, TVCN,  60, 151N, 1198W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, TVCN,  72, 149N, 1213W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, TVCN,  96, 145N, 1241W,  68,  126,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, TVCN, 120, 148N, 1276W,  68,  160,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, TVCN, 144, 149N, 1316W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, TR, TVCN, 168, 146N, 1359W,  68,  203,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071312, WR, RVCN,   0, 120N, 1078W,  68,   0, 34,    0, 
EP, 06, 2021071312, WR, RVCN,  12, 129N, 1108W,  68,   0, 34,    5, 
EP, 06, 2021071312, WR, RVCN,  24, 137N, 1135W,  68,   0, 34,    5, 
EP, 06, 2021071312, WR, RVCN,  36, 143N, 1160W,  68,  15, 34,   19, 
EP, 06, 2021071312, WR, RVCN,  48, 149N, 1179W,  68,  28, 34,   27, 
EP, 06, 2021071312, WR, RVCN,  60, 154N, 1193W,  68,  28, 34,   22, 
EP, 06, 2021071312, WR, RVCN,  72, 158N, 1203W,  68,  40, 34,   25, 
EP, 06, 2021071312, WR, RVCN,  84, 163N, 1210W,  68,  40, 34,   25, 
EP, 06, 2021071312, WR, RVCN,  96, 166N, 1219W,  68,  30, 34,   19, 
EP, 06, 2021071312, WR, RVCN, 108, 169N, 1232W,  68,  30, 34,   19, 
EP, 06, 2021071312, WR, RVCN, 120, 172N, 1248W,  68,   0, 34,    5, 
EP, 06, 2021071312, WR, RVCN, 132, 172N, 1268W,  68,   0, 34,    5, 
EP, 06, 2021071312, WR, RVCN, 144, 168N, 1291W,  68,   0, 34,    5, 
EP, 06, 2021071312, WR, RVCN, 156, 164N, 1315W,  68,   0, 34,    5, 
EP, 06, 2021071312, WR, RVCN, 168, 158N, 1336W,  68,   0, 34,    5, 
EP, 06, 2021071318, IN, IVCN,  12,     ,      ,  68,  36,   ,    5, 
EP, 06, 2021071318, IN, IVCN,  24,     ,      ,  68,  40,   ,    9, 
EP, 06, 2021071318, IN, IVCN,  36,     ,      ,  68,  47,   ,   12, 
EP, 06, 2021071318, IN, IVCN,  48,     ,      ,  68,  52,   ,   14, 
EP, 06, 2021071318, IN, IVCN,  60,     ,      ,  68,  54,   ,   15, 
EP, 06, 2021071318, IN, IVCN,  72,     ,      ,  68,  53,   ,   16, 
EP, 06, 2021071318, IN, IVCN,  96,     ,      ,  68,  39,   ,   12, 
EP, 06, 2021071318, IN, IVCN, 120,     ,      ,  68,  28,   ,   10, 
EP, 06, 2021071318, RI, EIOB,  12, 126N, 1090W,   0,  20,  50,    ,            0,           12, 
EP, 06, 2021071318, RI, EIOB,  24, 126N, 1090W,   4,  25,  55,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOB,  24, 126N, 1090W,   0,  30,  60,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOB,  24, 126N, 1090W,   0,  35,  65,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOB,  24, 126N, 1090W,   0,  40,  70,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOB,  36, 126N, 1090W,   0,  45,  75,    ,            0,           36, 
EP, 06, 2021071318, RI, EIOB,  48, 126N, 1090W,   1,  55,  85,    ,            0,           48, 
EP, 06, 2021071318, RI, EIOB,  72, 126N, 1090W,   0,  65,  95,    ,            0,           72, 
EP, 06, 2021071318, RI, EIOC,  12, 126N, 1090W,   3,  20,  50,    ,            0,           12, 
EP, 06, 2021071318, RI, EIOC,  24, 126N, 1090W,  11,  25,  55,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOC,  24, 126N, 1090W,   9,  30,  60,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOC,  24, 126N, 1090W,   7,  35,  65,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOC,  24, 126N, 1090W,   1,  40,  70,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOC,  36, 126N, 1090W,  13,  45,  75,    ,            0,           36, 
EP, 06, 2021071318, RI, EIOC,  48, 126N, 1090W,  21,  55,  85,    ,            0,           48, 
EP, 06, 2021071318, RI, EIOC,  72, 126N, 1090W,  10,  65,  95,    ,            0,           72, 
EP, 06, 2021071318, RI, EIOD,  12, 126N, 1090W,   6,  20,  50,    ,            0,           12, 
EP, 06, 2021071318, RI, EIOD,  24, 126N, 1090W,  17,  25,  55,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOD,  24, 126N, 1090W,  17,  30,  60,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOD,  24, 126N, 1090W,  16,  35,  65,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOD,  24, 126N, 1090W,   0,  40,  70,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOD,  36, 126N, 1090W,  17,  45,  75,    ,            0,           36, 
EP, 06, 2021071318, RI, EIOD,  48, 126N, 1090W,  15,  55,  85,    ,            0,           48, 
EP, 06, 2021071318, RI, EIOD,  72, 126N, 1090W,  13,  65,  95,    ,            0,           72, 
EP, 06, 2021071318, RI, EIOL,  12, 126N, 1090W,   3,  20,  50,    ,            0,           12, 
EP, 06, 2021071318, RI, EIOL,  24, 126N, 1090W,  14,  25,  55,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOL,  24, 126N, 1090W,  10,  30,  60,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOL,  24, 126N, 1090W,   6,  35,  65,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOL,  24, 126N, 1090W,   3,  40,  70,    ,            0,           24, 
EP, 06, 2021071318, RI, EIOL,  36, 126N, 1090W,  24,  45,  75,    ,            0,           36, 
EP, 06, 2021071318, RI, EIOL,  48, 126N, 1090W,  47,  55,  85,    ,            0,           48, 
EP, 06, 2021071318, RI, EIOL,  72, 126N, 1090W,  18,  65,  95,    ,            0,           72, 
EP, 06, 2021071318, RI, RIOB,  12, 126N, 1090W,   1,  20,  50,    ,            0,           12, 
EP, 06, 2021071318, RI, RIOB,  24, 126N, 1090W,   2,  25,  55,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOB,  24, 126N, 1090W,   0,  30,  60,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOB,  24, 126N, 1090W,   0,  35,  65,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOB,  24, 126N, 1090W,   0,  40,  70,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOB,  36, 126N, 1090W,   0,  45,  75,    ,            0,           36, 
EP, 06, 2021071318, RI, RIOB,  48, 126N, 1090W,   1,  55,  85,    ,            0,           48, 
EP, 06, 2021071318, RI, RIOB,  72, 126N, 1090W,   0,  65,  95,    ,            0,           72, 
EP, 06, 2021071318, RI, RIOC,  12, 126N, 1090W,   4,  20,  50,    ,            0,           12, 
EP, 06, 2021071318, RI, RIOC,  24, 126N, 1090W,  13,  25,  55,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOC,  24, 126N, 1090W,  10,  30,  60,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOC,  24, 126N, 1090W,   8,  35,  65,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOC,  24, 126N, 1090W,   1,  40,  70,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOC,  36, 126N, 1090W,   9,  45,  75,    ,            0,           36, 
EP, 06, 2021071318, RI, RIOC,  48, 126N, 1090W,   7,  55,  85,    ,            0,           48, 
EP, 06, 2021071318, RI, RIOC,  72, 126N, 1090W,   6,  65,  95,    ,            0,           72, 
EP, 06, 2021071318, RI, RIOD,  12, 126N, 1090W,   7,  20,  50,    ,            0,           12, 
EP, 06, 2021071318, RI, RIOD,  24, 126N, 1090W,  18,  25,  55,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOD,  24, 126N, 1090W,  18,  30,  60,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOD,  24, 126N, 1090W,  17,  35,  65,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOD,  24, 126N, 1090W,   0,  40,  70,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOD,  36, 126N, 1090W,  17,  45,  75,    ,            0,           36, 
EP, 06, 2021071318, RI, RIOD,  48, 126N, 1090W,  15,  55,  85,    ,            0,           48, 
EP, 06, 2021071318, RI, RIOD,  72, 126N, 1090W,  12,  65,  95,    ,            0,           72, 
EP, 06, 2021071318, RI, RIOL,  12, 126N, 1090W,   4,  20,  50,    ,            0,           12, 
EP, 06, 2021071318, RI, RIOL,  24, 126N, 1090W,  18,  25,  55,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOL,  24, 126N, 1090W,  12,  30,  60,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOL,  24, 126N, 1090W,   6,  35,  65,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOL,  24, 126N, 1090W,   2,  40,  70,    ,            0,           24, 
EP, 06, 2021071318, RI, RIOL,  36, 126N, 1090W,  10,  45,  75,    ,            0,           36, 
EP, 06, 2021071318, RI, RIOL,  48, 126N, 1090W,   6,  55,  85,    ,            0,           48, 
EP, 06, 2021071318, RI, RIOL,  72, 126N, 1090W,   6,  65,  95,    ,            0,           72, 
EP, 06, 2021071318, TR, GPCC,  12, 135N, 1119W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, GPCC,  24, 144N, 1144W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, GPCC,  36, 153N, 1167W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, GPCC,  48, 157N, 1185W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, GPCC,  60, 157N, 1200W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, GPCC,  72, 155N, 1213W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, GPCC,  96, 154N, 1245W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, GPCC, 120, 154N, 1286W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, GPCC, 144, 143N, 1323W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, GPCC, 168, 136N, 1369W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, TVCN,  12, 135N, 1119W,  68,   30,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, TVCN,  24, 144N, 1144W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, TVCN,  36, 153N, 1167W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, TVCN,  48, 157N, 1185W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, TVCN,  60, 157N, 1200W,  68,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, TVCN,  72, 155N, 1213W,  68,   76,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, TVCN,  96, 154N, 1245W,  68,  120,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, TVCN, 120, 154N, 1286W,  68,  155,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, TVCN, 144, 143N, 1323W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, TR, TVCN, 168, 136N, 1369W,  68,  207,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021071318, WR, RVCN,   0, 126N, 1091W,  68,   0, 34,    0, 
EP, 06, 2021071318, WR, RVCN,  12, 135N, 1119W,  68,  70, 34,   52, 
EP, 06, 2021071318, WR, RVCN,  24, 144N, 1144W,  68,  25, 34,   24, 
EP, 06, 2021071318, WR, RVCN,  36, 153N, 1167W,  68,  23, 34,   21, 
EP, 06, 2021071318, WR, RVCN,  48, 157N, 1185W,  68,  25, 34,   27, 
EP, 06, 2021071318, WR, RVCN,  60, 157N, 1200W,  68,  25, 34,   24, 
EP, 06, 2021071318, WR, RVCN,  72, 155N, 1213W,  68,  30, 34,   26, 
EP, 06, 2021071318, WR, RVCN,  84, 155N, 1228W,  68,  30, 34,   26, 
EP, 06, 2021071318, WR, RVCN,  96, 154N, 1245W,  68,  35, 34,   20, 
EP, 06, 2021071318, WR, RVCN, 108, 154N, 1264W,  68,  35, 34,   20, 
EP, 06, 2021071318, WR, RVCN, 120, 154N, 1286W,  68,  15, 34,   11, 
EP, 06, 2021071318, WR, RVCN, 132, 152N, 1309W,  68,   0, 34,    5, 
EP, 06, 2021071318, WR, RVCN, 144, 143N, 1323W,  68,   0, 34,    5, 
EP, 06, 2021071318, WR, RVCN, 156, 140N, 1346W,  68,   0, 34,    5, 
EP, 06, 2021071318, WR, RVCN, 168, 136N, 1369W,  68,   0, 34,    5, 
EP, 06, 2021071400, GN, OFCL,   0,     ,      , 100,    0,    , genesis, 2021071400, ep062021,  1, 009, 
EP, 06, 2021071400, GN, OFCL,   0,     ,      , 100,    0,    , genesis, 2021071400, ep062021,  2, 009, 
EP, 06, 2021071400, IN, ICON,  12,     ,      ,  68,  42,   ,    6, 
EP, 06, 2021071400, IN, ICON,  24,     ,      ,  68,  54,   ,   11, 
EP, 06, 2021071400, IN, ICON,  36,     ,      ,  68,  64,   ,   15, 
